,firm_name,firm_id,prefecture,firm_size,surveying_rank,surveying_exception,buildingConsulting_rank,buildingConsulting_exception,civilEngineeringConsulting_rank,civilEngineeringConsulting_exception,geologicalSurvey_rank,geologicalSurvey_exception,compensationConsultanting_rank,compensationConsultanting_exception,date
1759,（株）池田設備設計事務所,6050001039589,茨城県,中小企業,,,1159,,,,,,,,20200115
1760,（株）石井アーキテクトパートナーズ,5070001006167,群馬県,中小企業,,,207,,,,,,,,20200115
1761,（株）石井設計,4070001000253,群馬県,中小企業,,,107,,,,,,,,20200115
1762,（株）石井幹子デザイン事務所,6011001002169,東京都,中小企業,,,700,,,,,,,,20200115
1763,石川賢一建築研究所,,茨城県,中小企業,,,1252,,,,,,,,20200115
1764,（株）石川設計,1420001010946,青森県,中小企業,,,193,,,,,,,,20200115
1765,（株）石塚計画デザイン事務所,8430001017190,北海道,中小企業,,,1030,,1382,,,,,,20200115
1766,（株）石本建築事務所,6010001010636,東京都,大企業,,,8,,969,,,,,,20200115
1767,ＩＳ建築設計,,兵庫県,中小企業,,,1176,,,,,,,,20200115
1768,（株）泉創建エンジニアリング,3010001037401,東京都,中小企業,,,58,,,,,,,,20200115
1769,（株）市浦ハウジング＆プランニング,4010001000696,東京都,中小企業,,,121,,299,,,,,,20200115
1770,（株）市川三千男建築設計事務所,3180001021520,愛知県,中小企業,,,220,,,,,,,,20200115
1771,一級建築士事務所（株）吉村建築事務所,4130001005907,京都府,中小企業,,,261,-01,,,,,,,20200115
1772,（株）伊藤喜三郎建築研究所,4010701015432,東京都,大企業,,,47,,,,,,,,20200115
1773,（株）伊藤建築設計事務所,6100001012739,長野県,中小企業,,,261,,,,,,,,20200115
1774,（株）伊東豊雄建築設計事務所,8011001002332,東京都,中小企業,,,238,,,,,,,,20200115
1775,（株）井上建築工学設計事務所,4030001000802,埼玉県,中小企業,,,657,,,,,,,,20200115
1776,（株）猪瀬建築設計事務所,1060001000554,栃木県,中小企業,,,608,,,,,,,,20200115
1777,（株）イムラ設計事務所,2080001014650,静岡県,中小企業,,,534,,,,,,,,20200115
1778,（株）イリア,6010401003289,東京都,大企業,,,64,,,,,,,,20200115
1779,（株）入江三宅設計事務所,9010401003261,東京都,中小企業,,,75,,1581,,,,,,20200115
1780,（有）入澤建築設計事務所,9030002095564,埼玉県,中小企業,,,838,,,,,,,,20200115
1781,（株）いるか設計集団,5140001006234,兵庫県,中小企業,,,752,,,,,,,,20200115
1782,（株）ウイジン,8010901001402,東京都,中小企業,,,1052,,1850,,,,,,20200115
1783,（株）ヴェネックス,5140001093529,兵庫県,中小企業,,,814,,,,,,,,20200115
1784,（株）ウォーターエージェンシー,5011101016763,東京都,中小企業,,,935,,1326,,,,,,20200115
1785,（有）鶉建築事務所,6011102001524,東京都,中小企業,,,598,,,,,,,,20200115
1786,（株）宇田川建築設計事務所,7020001040615,神奈川県,中小企業,,,258,,,,,,,,20200115
1787,（株）浦建築研究所,8220001001307,石川県,中小企業,,,177,,,,,,,,20200115
1788,（株）浦野設計,1180001024814,愛知県,中小企業,,,74,,1434,,,,,,20200115
1789,エアロファシリティー（株）,9010401047523,東京都,中小企業,,,723,,,,,,,,20200115
1790,（株）エイアンドティ建築研究所,8011101002538,東京都,中小企業,,,339,,,,,,,,20200115
1791,（株）栄住産業,9290001002693,福岡県,大企業,,,941,,,,,,,,20200115
1792,（株）ＨＴＡデザイン事務所,4120101046843,大阪府,中小企業,,,1164,,,,,,,,20200115
1793,（株）エイト設計,2430001032014,北海道,中小企業,,,391,,,,,,,,20200115
1794,（株）エイプラス・デザイン,9050001003220,茨城県,中小企業,,,430,,,,,,,,20200115
1795,ＡＩＳ総合設計（株）,4060001000428,栃木県,中小企業,,,95,,,,,,,,20200115
1796,（有）エーアンドエー構造研究所,1100002019325,長野県,中小企業,,,660,,,,,,,,20200115
1797,（株）エーイーテック,6012301008277,東京都,中小企業,,,1134,,1060,,,,,,20200115
1798,（有）ＡｋＨ建築設計室,5050002029160,茨城県,中小企業,,,1127,,,,,,,,20200115
1799,（株）エーシーエ建築調査事務所,4100001027078,長野県,中小企業,,,761,,,,,,,,20200115
1800,（株）エーシーエ設計,5100001000364,長野県,中小企業,,,77,,,,,,,,20200115
1801,（株）エーバイシー,9120001075756,大阪府,中小企業,,,244,-01,,,,,,,20200115
1802,エーピーエヌ設計（株）,3030001066241,埼玉県,中小企業,,,712,,,,,,,,20200115
1803,（株）エクサム,9020001009674,神奈川県,中小企業,,,679,,,,,,825,,20200115
1804,（株）エクス・プラン,1270001003148,鳥取県,中小企業,,,333,,,,,,,,20200115
