,firm_name,firm_id,prefecture,firm_size,surveying_rank,surveying_exception,buildingConsulting_rank,buildingConsulting_exception,civilEngineeringConsulting_rank,civilEngineeringConsulting_exception,geologicalSurvey_rank,geologicalSurvey_exception,compensationConsultanting_rank,compensationConsultanting_exception,date
1945,（株）眞建築設計室,7050001005573,茨城県,中小企業,,,1044, ,,,,,,,20200115
1946,（株）陣設計,2010401087344,東京都,中小企業,,, 227,-01,,,,,,,20200115
1947,（株）慎設計事務所,9010601010900,東京都,中小企業,,, 338, ,,,,,,,20200115
1948,（株）新日本設備計画,4120001065794,大阪府,中小企業,,,  87, ,,,,,,,20200115
1949,（株）神報建設工業所,9140001004861,兵庫県,中小企業,,, 763, ,,,,,,,20200115
1950,（株）伸和総合設計,5010401014584,東京都,中小企業,,, 480, ,1179, ,,,,,20200115
1951,（株）水工社,1120001082082,大阪府,中小企業,,, 170, ,,,,,,,20200115
1952,（有）ＳＵＰＥＲ　ＳＫＥＴＣＨ,3050002023561,茨城県,中小企業,,,1028, ,1637, , 742, ,,,20200115
1953,（株）スカイリブ環境計画,1011103003846,東京都,中小企業,,,1083, ,,,,,,,20200115
1954,（株）杉原設計事務所,1011101010464,東京都,中小企業,,, 183, ,1418, ,,,,,20200115
1955,（株）鈴木建築設計事務所,6040001035812,千葉県,中小企業,,, 408, ,1462, ,,,,,20200115
1956,（株）鈴木弘人設計事務所,3370001008671,宮城県,中小企業,,, 423, ,,,,,,,20200115
1957,ストゥーディオクレアティーヴォ一級建築士事務所,,静岡県,中小企業,,,1079,-01,,,,,,,20200115
1958,（株）スペースクリエーション,7120001065511,大阪府,中小企業,,, 443,-01,,,,,,,20200115
1959,（株）スペースビジョン研究所,7120001082267,大阪府,中小企業,,, 972, ,1125, ,,,,,20200115
1960,Ｓｍａｒｔ　Ｓｏｌｕｔｉｏｎｓ（株）,4050001036885,茨城県,中小企業,,,1065,-01,1652,-01,,,,,20200115
1961,（株）スリーエース総合設計,7120001065552,大阪府,中小企業,,, 293, ,,,,,,,20200115
1962,成好設備工業（株）,8260001019857,岡山県,中小企業,,, 872, ,1459, , 549, , 536, ,20200115
1963,（株）清和設計事務所,5470001007570,香川県,中小企業,,, 410, ,,,,,,,20200115
1964,（株）清和設備設計,6010601029539,東京都,中小企業,,, 417, ,,,,,,,20200115
1965,積水化学工業（株）,1120001059650,東京都,大企業,,, 816, ,1306, , 509, , 510, ,20200115
1966,積水ハウス（株）,8120001059652,大阪府,大企業,,, 245, ,,,,,,,20200115
1967,設計室タイム,,石川県,中小企業,,, 927,-01,,,,,,,20200115
1968,（有）設計事務所ゴンドラ,6010002043296,東京都,中小企業,,, 984, ,,,,,,,20200115
1969,（株）設備設計鹿児島,5340001018283,鹿児島県,中小企業,,,1053, ,,,,,,,20200115
1970,（株）設備設計ヤマグチ,5260001024876,岡山県,中小企業,,, 661, ,,,,,,,20200115
1971,（株）錢高組,5120001049004,大阪府,大企業,,, 123, ,1100, , 511, ,,,20200115
1972,ＣＥＲＡ建築構造設計一級建築士事務所,,埼玉県,中小企業,,,1029,-02,1637,-01,,,,,20200115
1973,（株）ゼロ設備事務所,3210001001700,福井県,中小企業,,,1072, ,,,,,,,20200115
1974,（有）ゼン建築設計,9140002014612,兵庫県,中小企業,,, 729, ,,,,,,,20200115
1975,（株）善設計,9010801006186,東京都,中小企業,,, 694, ,,,,,,,20200115
1976,（株）先端力学シミュレーション研究所,2030001047878,埼玉県,中小企業,,,1007,-01,1594,-01,,,,,20200115
1977,（株）センボー建築事務所,5210001001698,福井県,中小企業,,, 299, ,,,,,,,20200115
1978,（有）ＳＯＹ　ｓｏｕｒｃｅ建築設計事務所,5370002019204,宮城県,中小企業,,, 665, ,,,,,,,20200115
1979,（株）ＳＯ－Ｄｅｓｉｇｎ,1011101050386,東京都,中小企業,,,1014, ,,,,,,,20200115
1980,（株）創英設計,2120001066126,大阪府,中小企業,,, 392, ,,,,,,,20200115
1981,（株）綜企画設計,8010001078721,東京都,大企業,,,  38, ,1524, ,,,,,20200115
1982,（株）創建,5180001118926,愛知県,中小企業,,, 589, , 631, ,,,,,20200115
1983,（株）窓建コンサルタント,1011101011438,東京都,中小企業,,,  84, ,1117, ,,,,,20200115
1984,（株）創建社ディーアンドアール設計,2120001082866,大阪府,中小企業,,, 342, ,,,,,,,20200115
1985,（株）総合企画設計,2490001000873,高知県,中小企業,,, 498,-01,,,,, 382,-01,20200115
1986,（株）総合技術サービス,8260001018883,岡山県,中小企業,,, 587, , 219, ,,,,,20200115
1987,（株）綜合計画,8120001082910,大阪府,中小企業,,, 594, ,,,,,,,20200115
1988,（株）綜合設計,4260001003798,岡山県,中小企業,,, 507, ,,,,, 385, ,20200115
1989,（株）総合設備計画,7011501007229,東京都,中小企業,,,  77, ,,,,,,,20200115
1990,（株）総合設備コンサルタント,9011001012710,東京都,大企業,,,  35, ,1446, ,,,,,20200115
1991,（株）相互設計事務所,2010401016146,東京都,中小企業,,, 283, ,,,,,,,20200115
1992,（株）双星設計,1120001066119,大阪府,中小企業,,, 109, ,,,,,,,20200115
1993,（株）雙設備研究所,4030001004753,埼玉県,中小企業,,, 278, ,,,,,,,20200115
1994,（株）蒼設備設計,2010001021240,東京都,中小企業,,, 191, ,,,,,,,20200115
1995,（株）創都設計,3120101044212,大阪府,中小企業,,, 599, ,,,,,,,20200115
1996,（株）相和技術研究所,2010701022827,東京都,中小企業,,,  55, ,,,,,,,20200115
1997,第一防災（株）,2120001156199,大阪府,中小企業,,, 633, ,,,,,,,20200115
1998,（株）大建エンジニアリング,1290801006604,福岡県,中小企業,,, 313, ,,,,,,,20200115
1999,（株）大建設計,7120001044853,東京都,大企業,,,  10, , 730, ,,,,,20200115
2000,ダイコー設計（株）,8120001083082,大阪府,中小企業,,, 522, ,,,,,,,20200115
2001,（株）大誠建築設計事務所,7011201003016,東京都,中小企業,,, 146, ,,,,,,,20200115
2002,大成ユーレック（株）,3010701005574,東京都,大企業,,,  81, ,,,,,,,20200115
2003,（株）太平洋コンサルタント,7040001049885,千葉県,大企業,,, 433, , 694, , 629, ,,,20200115
2004,大有建設（株）,4180001037565,愛知県,大企業,,, 825, , 408, , 514, ,,,20200115
2005,（株）大有設計,4320001004328,大分県,中小企業,,, 237, ,,,,,,,20200115
2006,大和不動産鑑定（株）,3120001083789,大阪府,大企業,,, 217, ,1309, , 518, ,  10, ,20200115
2007,大和リース（株）,4120001077476,大阪府,大企業,,,  90, ,,,,,,,20200115
2008,（株）ＴＡＵ設計事務所,6120001190178,大阪府,中小企業,,,1085, ,,,,,,,20200115
2009,（株）高木Ｔ＆Ｄ建築研究所,2200002014216,岐阜県,中小企業,,,1081, ,,,,,,,20200115
2010,（株）たかの建築事務所,6150001015506,奈良県,中小企業,,, 513, ,,,,, 156, ,20200115
2011,高野ランドスケーププランニング（株）,5430001041160,北海道,中小企業,,, 904, , 866, ,,,,,20200115
2012,（株）高橋建築設計事務所,2120101004365,大阪府,中小企業,,, 331, ,,,,,,,20200115
2013,（株）高松伸建築設計事務所,8130001014978,京都府,中小企業,,, 384, ,,,,,,,20200115
2014,高村設計事務所,,兵庫県,中小企業,,, 511, ,,,,,,,20200115
2015,（株）宝工務店,7240001006354,広島県,中小企業,,, 815, ,1469, , 569, , 542, ,20200115
2016,（株）匠技術コンサルタント,2290001014522,福岡県,中小企業,,,1025, ,1608, ,,,,,20200115
2017,（株）匠設計,1120001056730,大阪府,中小企業,,, 508,-01,,,,,,,20200115
2018,（株）竹下一級建築士事務所,1080401003015,静岡県,中小企業,,, 256, ,,,,,,,20200115
2019,（有）武田設計,1150002011087,奈良県,中小企業,,, 528, ,,,,,,,20200115
2020,（株）竹中工務店,3120001077469,大阪府,大企業,,,  23, ,  52, ,,,,,20200115
2021,（株）竹野組,9210001002016,福井県,中小企業,,, 889, ,,,,,,,20200115
2022,（株）ＴＡＳ建築設計事務所,7180001060746,愛知県,中小企業,,, 737, ,,,,,,,20200115
2023,多田善昭建築設計事務所,,香川県,中小企業,,, 924, ,,,,,,,20200115
2024,（株）田中都市建築事務所,6120001066989,大阪府,中小企業,,, 925,-01,,,,,,,20200115
2025,（株）田中俊行建築空間設計事務所,2010401050426,東京都,中小企業,,, 643, ,,,,,,,20200115
2026,（株）田中啓文総合建築研究所,5120001024295,大阪府,中小企業,,, 375, ,,,,,,,20200115
2027,（株）谷口建築設計研究所,1010001099278,東京都,中小企業,,, 378, ,,,,,,,20200115
2028,（株）谷澤総合鑑定所,5120001045309,大阪府,大企業,,, 573, ,,,,,   3, ,20200115
2029,（株）田淵建築設計事務所,5170001002081,和歌山県,中小企業,,, 676, ,,,,, 783, ,20200115
2030,（株）玉垣建築設計事務所,4140001038410,兵庫県,中小企業,,, 733, ,,,,,,,20200115
2031,（株）ダン計画研究所,1120001084252,大阪府,中小企業,,, 738, ,1335, ,,,,,20200115
2032,（株）丹下都市建築設計,4010401083085,東京都,中小企業,,, 154, ,,,,,,,20200115
2033,（株）壇建築計画事務所,1120101037119,大阪府,中小企業,,, 168, ,1243, ,,,,,20200115
2034,（株）丹青研究所,7010501019192,東京都,中小企業,,, 443, ,,,,,,,20200115
2035,（株）丹青社,3010501007440,東京都,大企業,,,  30, ,,,,,,,20200115
2036,（株）地域計画建築研究所,2130001018043,京都府,中小企業,,, 202, , 222, ,,,,,20200115
2037,（株）地域計画連合,9013301007340,東京都,中小企業,,, 735, , 830, ,,,,,20200115
2038,（株）地域経済研究所,2120001084284,大阪府,中小企業,,, 881, ,,,,, 332, ,20200115
2039,（株）地域総合計画研究所,2011001014011,東京都,中小企業,,, 557, ,1034, ,,,,,20200115
2040,知究設計（株）,7120001144587,大阪府,中小企業,,, 693, ,,,,,,,20200115
2041,（有）知念総研,5170002002460,和歌山県,中小企業,,,1055, ,,,,, 771, ,20200115
2042,（株）千葉学建築計画事務所,9011002024845,東京都,中小企業,,, 455,-01,,,,,,,20200115
2043,（公財）中国地域創造研究センター,8240005012380,広島県,公益法人,,, 837, ,1116, ,,,,,20200115
2044,（株）中部都市建築設計事務所,8190001000650,三重県,中小企業,,, 382, ,,,,,,,20200115
2045,（株）中和設計,7150001010720,奈良県,中小企業,,, 600, ,,,,,,,20200115
2046,（株）通電技術,1430001010557,北海道,中小企業,,, 928, , 924, ,,,,,20200115
2047,（株）司構造計画,6230001006117,富山県,中小企業,,, 383, ,,,,,,,20200115
2048,（有）塚田隆建築研究所,9270002001465,鳥取県,中小企業,,, 596, ,,,,,,,20200115
2049,（株）辻井建築設計事務所,6120001056890,大阪府,中小企業,,, 519,-01,,,,,,,20200115
2050,（株）土倉建築事務所,9220001004333,石川県,中小企業,,, 479, ,,,,,,,20200115
2051,（株）土屋建築研究所,3011101013151,東京都,中小企業,,,  78, ,,,,,,,20200115
2052,（株）土屋総合設計,8120101039934,大阪府,中小企業,,, 169, ,,,,,,,20200115
2053,都築電気（株）,9010401054908,東京都,大企業,,, 820, ,1109, ,,,,,20200115
2054,ＴＳＰ太陽（株）,1013201003703,東京都,大企業,,, 398, ,1443, ,,,,,20200115
2055,（株）ディー・エム,4010401018157,東京都,中小企業,,, 975, ,1139, ,,,,,20200115
2056,（株）Ｔ設計工房,2010401041763,東京都,中小企業,,, 463, ,,,,,,,20200115
2057,ＤＸアンテナ（株）,5140001019293,兵庫県,大企業,,, 632, ,,,,,,,20200115
2058,（株）テクノ工営,9011101013501,東京都,中小企業,,, 105, ,,,,,,,20200115
2059,（株）テクノ阪神,5120001045548,大阪府,中小企業,,,1000, ,1577, ,,,,,20200115
2060,ＤｅｓｉｇｎＯｆｆｉｃｅ．Ｊａｐａｎ（株）,1011101070921,東京都,中小企業,,, 685,-01,,,,,,,20200115
2061,（株）デザインサーベイ,7011101082853,東京都,中小企業,,,1061, ,,,,,,,20200115
2062,（株）デザインボックス,6200001003513,岐阜県,中小企業,,, 321, ,,,,,,,20200115
2063,（株）手島建築設計事務所,1010401018762,東京都,中小企業,,, 102, ,,,,,,,20200115
2064,（株）手嶋保建築事務所,2010001143200,東京都,中小企業,,,1067,-01,,,,,,,20200115
2065,出村建築設計事務所,,福井県,中小企業,,,1052, ,,,,,,,20200115
2066,（株）寺前則彦設計室,9170001010221,和歌山県,中小企業,,, 498,-02,,,,, 544,-01,20200115
2067,デロイトトーマツＰＲＳ（株）,6010001116094,東京都,中小企業,,, 235, ,,,,,,,20200115
2068,デロイトトーマツファイナンシャルアドバイザリー（合）,3010001076738,東京都,大企業,,, 446, ,1591, ,,, 251, ,20200115
2069,電気技術開発（株）,2010501024940,東京都,大企業,,, 630, , 103, ,,,,,20200115
2070,電気興業（株）,4010001008723,東京都,大企業,,, 186, ,,,,,,,20200115
2071,（株）傳設計,7290001003537,福岡県,中小企業,,, 226, ,1529, ,,,,,20200115
2072,（株）デンロコーポレーション,5120001014107,大阪府,大企業,,, 254, ,1110, ,,,,,20200115
2073,（株）東亜設計,1130001042688,京都府,中小企業,,, 481, ,,,,,,,20200115
2074,東急建設（株）,9011001040166,東京都,中小企業,,, 145, , 407, ,,,,,20200115
2075,（株）東急設計コンサルタント,9013201004025,東京都,大企業,,,  28, , 285, ,,,,,20200115
2076,（株）東京カンテイ,4010701006464,東京都,大企業,,, 495, ,1098, , 417, , 123, ,20200115
2077,（株）東京建築研究所,8011101014938,東京都,中小企業,,, 121, ,,,,,,,20200115
2078,（株）東京測器研究所,6010701006537,東京都,大企業,,, 629, ,1185, ,,,,,20200115
2079,東京パワーテクノロジー（株）,6010401019392,東京都,大企業,,, 221, , 418, ,,,,,20200115
2080,（株）東建築設計事務所,2010001009145,東京都,中小企業,,, 414, ,,,,,,,20200115
2081,（株）東条設計,4340001002908,鹿児島県,中小企業,,, 144, ,,,,,,,20200115
2082,東都工設（株）,3110001026427,新潟県,中小企業,,, 889,-01, 459,-01,,,,,20200115
2083,（株）東都設計,8011001015458,東京都,中小企業,,, 653, ,,,,,,,20200115
2084,（株）東畑建築事務所,1120001087701,大阪府,大企業,,,  16, , 875, ,,,,,20200115
2085,（株）藤和設計,5120001085180,大阪府,中小企業,,, 290, ,,,,,,,20200115
2086,（株）トータルメディア開発研究所,6010501009533,東京都,大企業,,, 172, ,,,,,,,20200115
2087,（株）時設計,9010001052675,東京都,中小企業,,, 152, ,,,,,,,20200115
2088,（株）トキワアーキテクトオフィス,3010701025952,東京都,中小企業,,, 664, ,,,,,,,20200115
2089,（株）トクオ,6180001038512,愛知県,中小企業,,, 153, ,,,,,,,20200115
2090,（株）徳岡設計,6120001067896,大阪府,中小企業,,, 225,-01,1538,-01,,,,,20200115
2091,（株）徳島総合コンサルタント,7480001001430,徳島県,中小企業,,, 616, ,,,,, 122, ,20200115
2092,（株）都市環境計画研究所,3010001024944,東京都,中小企業,,, 541, ,1001, ,,,,,20200115
2093,（株）都市環境研究所,7010001005552,東京都,中小企業,,, 232, , 583, ,,,,,20200115
2094,都市企画（株）,4180301003523,愛知県,中小企業,,, 672, ,,,,,,,20200115
2095,（株）都市企画工房,9011001015845,東京都,中小企業,,, 497, ,1121, ,,,,,20200115
2096,（株）都市計画研究所,1010001024921,東京都,中小企業,,, 726, , 654, ,,,,,20200115
2097,（株）都市計画設計研究所,3011101014430,東京都,中小企業,,, 768, ,1305, ,,,,,20200115
2098,（株）都市計画２１,7010001079737,東京都,中小企業,,,1059,-01,1482,-02,,,,,20200115
2099,（株）トシ建築事務所,5120001045837,大阪府,中小企業,,, 646, ,,,,,,,20200115
2100,（株）都市・建築設計事務所アイタック,2120001067925,大阪府,中小企業,,, 715, ,,,,,,,20200115
2101,（公社）都市住宅学会,3010005005123,東京都,公益法人,,, 935, ,1540, , 661, , 646, ,20200115
2102,（株）都市設計工房,7013401001419,東京都,中小企業,,, 945, ,1521, ,,,,,20200115
2103,（株）都市設計連合,2140005003024,兵庫県,中小企業,,, 289, , 961, ,,,,,20200115
2104,（株）都市造形研究所,6180001038891,愛知県,中小企業,,, 370, ,,,,,,,20200115
2105,（株）都市デザイン,1010001024946,東京都,中小企業,,, 549, ,1011, ,,,,,20200115
2106,（一財）都市農地活用支援センター,5011105000160,東京都,公益法人,,, 916, ,1532, ,,,,,20200115
2107,（公財）都市緑化機構,9010005011405,東京都,公益法人,,, 957, , 613, ,,,,,20200115
2108,戸田建設（株）,6010001034874,東京都,大企業,,,  22, , 411, ,  85, , 511, ,20200115
2109,（株）戸田芳樹風景計画,5020001039353,東京都,中小企業,,, 901, ,1199, ,,,,,20200115
2110,（株）ドツト・コーポレーシヨン,6010001090117,東京都,中小企業,,, 701, ,,,,,,,20200115
2111,凸版印刷（株）,7010501016231,東京都,大企業,,, 142, ,,,,,,,20200115
2112,（有）富永設計,4110002016698,新潟県,中小企業,,, 987, ,,,,,,,20200115
2113,（株）トリアド工房,5010101002781,東京都,中小企業,,, 755, ,,,,,,,20200115
2114,（株）トリ設備計画,6120001085857,大阪府,中小企業,,, 397, ,,,,,,,20200115
2115,（株）ワールド設計,4150001011390,奈良県,中小企業,,, 671, ,,,,,,,20200115
2116,（株）ＹＳアーキテクツ,9290001062192,福岡県,中小企業,,, 684, ,,,,,,,20200115
2117,（株）和光設計,8140001014523,兵庫県,中小企業,,, 673, ,,,,,,,20200115
2118,（株）和光設計積算事務所,4120001092673,大阪府,中小企業,,, 516, ,,,,,,,20200115
2119,（株）鷲尾建築設計事務所,4140001062278,兵庫県,中小企業,,, 215, ,,,,,,,20200115
2120,渡辺建設（株）,6150001002768,奈良県,中小企業,,,1003, ,1589, ,,,,,20200115
2121,（株）安井建築設計事務所,5120001091146,大阪府,大企業,,,  11, , 584, ,,,,,20200115
2122,（株）ヤスザワ設計,6160001019877,滋賀県,中小企業,,, 683, ,,,,,,,20200115
2123,（株）柳澤孝彦タック建築研究所,5010001059451,東京都,中小企業,,, 914, ,,,,,,,20200115
2124,（株）ヤマイチテクノ,5120001048039,大阪府,大企業,,, 835, ,1183, ,,,,,20200115
2125,（株）山形一級建築士事務所,6090001003590,山梨県,中小企業,,, 395, ,,,,,,,20200115
2126,（有）山口設計事務所,2210002011022,福井県,中小企業,,, 601, ,,,,,,,20200115
2127,（株）山崎設計,4130001002103,京都府,中小企業,,, 436, ,,,,,,,20200115
2128,（株）山下設計,8010001088943,東京都,大企業,,,   7, , 711, ,,,,,20200115
2129,（株）山下テクノス,4010001088880,東京都,中小企業,,, 174, ,,,,,,,20200115
2130,（株）山下ＰＭＣ,9010001088942,東京都,大企業,,,  68, ,,,,,,,20200115
2131,（有）山田建築工房,8130002006347,京都府,中小企業,,, 662, ,,,,,,,20200115
2132,（株）山田建築事務所,3200001005628,岐阜県,中小企業,,, 319, ,,,,,,,20200115
2133,（株）山田建築設計事務所,2120001178326,大阪府,中小企業,,, 908, ,,,,,,,20200115
2134,（株）山田綜合設計,8120001025976,大阪府,中小企業,,,  91, ,,,,,,,20200115
2135,（株）山田守建築事務所,1010001091937,東京都,中小企業,,, 203, ,,,,,,,20200115
2136,（株）大和建築事務所,8120001020928,大阪府,中小企業,,, 300, ,,,,,,,20200115
2137,（有）山中設計事務所,7210002010795,福井県,中小企業,,, 919, ,,,,,,,20200115
2138,（株）山本建築設計事務所,9120101025859,大阪府,中小企業,,, 295, ,,,,,,,20200115
2139,（株）唯設計,2010401052496,東京都,中小企業,,, 369, ,,,,,,,20200115
2140,（株）ゆう建築設計,1130001023028,京都府,中小企業,,, 185, ,,,,,,,20200115
2141,（株）ＵＧ都市建築,5010401030202,東京都,中小企業,,, 178, ,1192, ,,,,,20200115
2142,ユーディーアイ確認検査（株）,9040001067497,千葉県,大企業,,, 336, ,,,,,,,20200115
2143,（株）ユーデーコンサルタンツ,8120001091606,大阪府,中小企業,,, 323, , 927, ,,,,,20200115
2144,ユーデック（株）,5010001031518,東京都,中小企業,,, 888, ,1307, ,,,,,20200115
2145,（株）ユーマック,2010501022127,東京都,中小企業,,, 728, ,1360, ,,,,,20200115
