,firm_name,firm_id,prefecture,firm_size,surveying_rank,surveying_exception,buildingConsulting_rank,buildingConsulting_exception,civilEngineeringConsulting_rank,civilEngineeringConsulting_exception,geologicalSurvey_rank,geologicalSurvey_exception,compensationConsultanting_rank,compensationConsultanting_exception,date
1697,（有）回工房,3290002014693,福岡県,中小企業,,,495,,,,,,,,20191215
1698,（株）鹿児島環境測定分析センター,4340001000845,鹿児島県,中小企業,,,811,,1163,,554,,568,,20191215
1699,（株）価値総合研究所,3010401037091,東京都,中小企業,,,629,,1032,,,,,,20191215
1700,（株）桂総合設計事務所,1290001000993,福岡県,中小企業,,,594,,,,,,,,20191215
1701,（株）カトウ建築事務所,8040001012438,千葉県,中小企業,,,201,,,,,,,,20191215
1702,（株）加藤電気工業所,4011501000995,東京都,中小企業,,,721,,,,,,,,20191215
1703,（株）金子英造建築設計事務所,1290801019341,福岡県,中小企業,,,1059,-01,,,,,,,20191215
1704,（株）金子積算,6040001017050,千葉県,中小企業,,,411,,,,,,,,20191215
1705,（株）星山設計,7350001001575,宮崎県,中小企業,,,611,,,,,,,,20191215
1706,（株）かみもり設計,9360001008683,沖縄県,中小企業,,,443,,,,,,587,,20191215
1707,カメケン　アーキテクト　一級建築士事務所,,青森県,中小企業,,,1068,,,,,,,,20191215
1708,カワシマ設備設計（有）,3290002004587,福岡県,中小企業,,,928,,,,,,,,20191215
1709,川田靖建築設計事務所,,兵庫県,中小企業,,,1135,,,,,,,,20191215
1710,（株）河野設備設計室,9320001005899,大分県,中小企業,,,1114,,,,,,,,20191215
1711,一級建築士事務所河野泰治アトリエ,,東京都,中小企業,,,1127,,,,,,,,20191215
1712,（株）川原建築設計工房,5290801009768,福岡県,中小企業,,,389,,,,,,,,20191215
1713,（株）環境エンジニアリング,3010001102171,東京都,中小企業,,,262,,,,,,,,20191215
1714,（株）環境企画設計コンサルタント,7250001014249,山口県,中小企業,,,1099,,,,,,841,,20191215
1715,（株）環境建築研究所,7340001001130,鹿児島県,中小企業,,,936,,,,,,,,20191215
1716,（株）環境システム設計,6290001028997,福岡県,中小企業,,,415,,,,,,,,20191215
1717,環境設計（株）,5120001077269,大阪府,中小企業,,,774,,895,,,,,,20191215
1718,（株）環境設計,5340001001132,鹿児島県,中小企業,,,610,,,,,,,,20191215
1719,（株）環境設計国建,9360001002521,沖縄県,中小企業,,,176,,1505,,500,,,,20191215
1720,（株）環境設計研究所,2011101011643,東京都,中小企業,,,772,,1485,,,,,,20191215
1721,（資）環境設計無限,7360003003288,沖縄県,中小企業,,,1019,,,,,,,,20191215
1722,（有）環境設備計画,9280002005374,島根県,中小企業,,,592,,,,,,,,20191215
1723,（株）環境デザイン機構,7290001012216,福岡県,中小企業,,,1124,,1841,,,,,,20191215
1724,（株）環境デザイン研究所,5010401006648,東京都,中小企業,,,209,,1320,,,,,,20191215
1725,（株）環研,5010001140772,東京都,中小企業,,,756,,1451,,,,,,20191215
1726,関西設計（株）,9120001108268,大阪府,中小企業,,,364,,1025,,,,,,20191215
1727,（株）環・設計工房,2290001000984,福岡県,中小企業,,,361,,1582,,,,,,20191215
1728,（株）木賀設計事務所,9290801001052,福岡県,中小企業,,,468,,,,,,,,20191215
1729,（株）菊重設計事務所,9250001011285,山口県,中小企業,,,429,,,,,,422,,20191215
1730,（株）菊池設計,6350002013570,宮崎県,中小企業,,,462,,,,,,,,20191215
1731,（株）技研エンジニアネットワーク,7120001096267,大阪府,中小企業,,,295,,,,,,,,20191215
1732,（株）北岡組,6480001007296,徳島県,中小企業,,,563,,1602,,603,,605,,20191215
1733,北九州設計（有）,2290802012492,福岡県,中小企業,,,1080,,,,,,,,20191215
1734,（株）ＫＩＴＡＢＡ,4430001004457,北海道,中小企業,,,937,,1002,,,,,,20191215
1735,（株）木下エネルギーソリューションズ,3240001045562,広島県,中小企業,,,1095,,1816,,866,,849,,20191215
1736,（株）木下組,3240002004583,広島県,中小企業,,,968,,1282,,750,,730,,20191215
1737,（株）木村建築事務所,3210001000999,福井県,中小企業,,,442,,,,,,,,20191215
1738,（株）九建テクノス,3320002002224,大分県,中小企業,,,903,,1565,,,,,,20191215
1739,九州テクノ（株）,7330001001172,熊本県,中小企業,,,587,,,,,,,,20191215
1740,九州電波工業（株）,7290801005212,福岡県,中小企業,,,911,,,,,,629,,20191215
1741,（株）九電工,6290001001120,福岡県,中小企業,,,825,,1592,,,,,,20191215
1742,（株）キュービックエスコンサルティング,6010701013632,東京都,中小企業,,,1042,,594,,,,,,20191215
1743,（株）久間建築設計事務所,5012401013582,東京都,中小企業,,,932,,,,,,,,20191215
1744,（株）九友設計コンサルタント,2290001007179,福岡県,中小企業,,,651,,,,,,,,20191215
1745,（株）教育施設研究所,9010001075610,東京都,大企業,,,55,,,,,,,,20191215
1746,（株）協栄コンサルタント,3290801000992,福岡県,中小企業,,,1043,,,,,,274,,20191215
1747,（有）共栄設備設計事務所,3340002003195,鹿児島県,中小企業,,,499,,,,,,,,20191215
1748,（株）共同建築設計事務所,7011101005260,東京都,中小企業,,,85,,,,,,,,20191215
1749,（株）協同システム設計,5320001003072,大分県,中小企業,,,590,,,,,,,,20191215
1750,共同設計（株）,7120001062921,大阪府,中小企業,,,101,,1583,,,,,,20191215
1751,（株）京都建築事務所,3130001023298,京都府,中小企業,,,181,,,,,,,,20191215
1752,（株）共立設計,6350001000454,宮崎県,中小企業,,,1096,,,,,,,,20191215
1753,（株）協和設計事務所,3180001030034,愛知県,中小企業,,,187,,,,,,,,20191215
1754,（一財）漁港漁場漁村総合研究所,1010005000142,東京都,公益法人,,,701,,585,,,,,,20191215
1755,（株）空間デザイン,8120901006274,大阪府,中小企業,,,294,,,,,,,,20191215
1756,（株）空間文化開発機構,4120001078375,大阪府,中小企業,,,931,,1362,,,,,,20191215
1757,（株）クガ・ノダ建築設計事務所,1310002017191,長崎県,中小企業,,,605,,,,,,,,20191215
1758,（株）具志堅建築設計事務所,5360001002368,沖縄県,中小企業,,,74,,,,,,230,,20191215
1759,（株）久慈設計,1400001000552,岩手県,中小企業,,,73,,,,,,,,20191215
1760,（株）久慈設計東日本,2400001000551,宮城県,中小企業,,,601,,,,,,,,20191215
1761,（株）楠山設計,8010001015063,東京都,中小企業,,,69,,,,,,,,20191215
1762,（株）九段建築研究所,6010001015008,東京都,中小企業,,,237,,,,,,,,20191215
1763,（株）国吉設計,6360001005725,沖縄県,中小企業,,,243,,1563,,,,405,,20191215
1764,（株）隈研吾建築都市設計事務所,2010401008416,東京都,大企業,,,34,,,,,,,,20191215
1765,（株）熊澤建築設計事務所,6420001000810,青森県,中小企業,,,330,,,,,,,,20191215
1766,（有）熊積建築事務所,1330002003074,熊本県,中小企業,,,591,,,,,,,,20191215
1767,（株）熊平建築設計事務所,2290801016321,福岡県,中小企業,,,509,,,,,,,,20191215
1768,（株）久米設計,3010601021886,東京都,大企業,,,6,,645,,,,,,20191215
1769,（株）グラウンドコンサルタント,8090001006617,山梨県,中小企業,,,1077,,610,,,,,,20191215
1770,倉永建築設計工房,,佐賀県,中小企業,,,1032,,,,,,,,20191215
1771,（株）グリーンエコ,2120001115147,大阪府,中小企業,,,1050,,1396,,790,,,,20191215
1772,グリーンフロント研究所（株）,1180301004458,愛知県,中小企業,,,1131,,1853,,,,,,20191215
1773,（株）クリエート山本設計室,8010001015204,東京都,中小企業,,,401,,,,,,,,20191215
1774,（株）クリタス,1013301002893,東京都,大企業,,,533,,,,331,,,,20191215
1775,（株）栗山建築設計研究所,4290001012937,福岡県,中小企業,,,493,,,,,,,,20191215
1776,（株）栗生総合計画事務所,5010001002254,東京都,中小企業,,,463,-01,,,,,,,20191215
1777,（株）車田建築設計亊務所,7240001003021,広島県,中小企業,,,162,,,,,,,,20191215
1778,（株）黒川紀章建築都市設計事務所,2010001165244,東京都,中小企業,,,582,,,,,,,,20191215
1779,（株）桑野設計,8320002019040,大分県,中小企業,,,639,,,,,,,,20191215
1780,（有）桑山,7140002066366,兵庫県,中小企業,,,1023,-01,1851,-01,,,,,20191215
1781,（有）グン企画設計一級建築士事務所,7011102021100,東京都,中小企業,,,650,,,,,,,,20191215
1782,景域計画（株）,7020001105302,神奈川県,中小企業,,,1104,,1814,,,,,,20191215
1783,（株）ＫＳＫ,1050001028670,茨城県,中小企業,,,1073,,868,,,,,,20191215
1784,（株）Ｋ構造研究所,3240001003058,広島県,中小企業,,,244,,,,,,,,20191215
1785,（一財）経済調査会,1010005002667,東京都,公益法人,,,333,,50,,,,,,20191215
1786,（株）ケークリエイト,8011101050966,東京都,中小企業,,,1055,,,,,,,,20191215
1787,（株）ケーネス,8010401009458,東京都,中小企業,,,832,,1199,,,,,,20191215
1788,（株）ＫＥＮ建築設計一級建築士事務所,6290001070990,福岡県,中小企業,,,732,,,,,,,,20191215
1789,（株）建設環境コンサルティング,8120001143852,大阪府,中小企業,,,655,,1390,,819,,,,20191215
1790,（株）ＧＥＮ設計,5260001002270,岡山県,中小企業,,,228,,,,,,,,20191215
1791,（有）堅設計事務所,6310002008748,長崎県,中小企業,,,1016,,,,,,,,20191215
1792,（一財）建設物価調査会,6010005018675,東京都,公益法人,,,206,,62,,,,,,20191215
1793,（株）建綜研,3120001063543,大阪府,中小企業,,,172,,,,,,,,20191215
1794,（株）現代計画研究所,9011601002061,東京都,中小企業,,,305,,1610,,,,,,20191215
1795,（株）現代建築研究所,2011101006313,東京都,中小企業,,,224,,,,,,,,20191215
1796,（株）現代設計,5360001011121,沖縄県,中小企業,,,271,,,,,,571,,20191215
1797,現代設計（株）,1250001012118,山口県,中小企業,,,918,,,,,,,,20191215
1798,（株）現代ランドスケープ,8120001078974,大阪府,中小企業,,,1003,,1645,,,,,,20191215
1799,（企）建築環境システム,8180305002609,愛知県,中小企業,,,267,,,,,,,,20191215
1800,（株）建築企画こが,3290001052827,福岡県,中小企業,,,747,,,,,,,,20191215
1801,（株）建築企画コム・フォレスト,8290001003057,福岡県,中小企業,,,631,,,,,,,,20191215
1802,（株）建築工房亥,5360001021517,沖縄県,中小企業,,,934,,,,,,868,,20191215
1803,（一財）建築コスト管理システム研究所,4010405010399,東京都,公益法人,,,331,-02,,,,,,,20191215
1804,（株）建築設備設計研究所,9010401052746,東京都,中小企業,,,84,,,,,,,,20191215
1805,（一財）建築保全センター,4010005018719,東京都,公益法人,,,213,,,,,,,,20191215
1806,ゲンプラン設計（株）,3340001001588,鹿児島県,中小企業,,,506,,,,,,,,20191215
1807,（株）コア設計事務所,6310001004302,長崎県,中小企業,,,652,,,,,,,,20191215
1808,（有）小泉アトリエ,5020002075967,神奈川県,中小企業,,,672,,,,,,,,20191215
1809,（株）小井手設計,9310001012178,長崎県,中小企業,,,1084,,,,,,,,20191215
1810,（一社）公共建築協会,6010005018493,東京都,公益法人,,,216,-01,,,,,,,20191215
1811,（株）交建設計,6010001043999,東京都,大企業,,,46,,,,,,,,20191215
1812,（株）構研設計事務所,4012801002062,東京都,中小企業,,,408,,,,,,,,20191215
1813,（株）上坂設計,5120001061017,大阪府,中小企業,,,119,,,,,,,,20191215
1814,（株）構造計画研究所,7011201001655,東京都,大企業,,,28,,894,,,,,,20191215
1815,（株）構造総合技術研究所,2122001012084,大阪府,中小企業,,,386,,,,,,,,20191215
1816,（一財）高度映像情報センター,3010005002707,東京都,公益法人,,,764,,1499,,,,,,20191215
1817,（株）甲山建築設計事務所,7290001017867,福岡県,中小企業,,,513,,,,,,,,20191215
1818,（有）香山壽夫建築研究所,7010002001468,東京都,中小企業,,,158,,,,,,,,20191215
1819,光陽無線（株）,2290001013078,福岡県,中小企業,,,860,,1196,,,,,,20191215
1820,（一財）高齢者住宅財団,4010005005205,東京都,公益法人,,,966,,,,,,,,20191215
1821,（株）コーエイリサーチ＆コンサルティング,9011101024804,東京都,大企業,,,230,,845,,,,,,20191215
1822,（一社）国際建設技術協会,3010005018587,東京都,公益法人,,,878,,914,,635,,,,20191215
1823,コスモプラン（株）,4011101006963,東京都,中小企業,,,1118,-01,,,,,,,20191215
1824,（株）小西建築設計事務所,3240001038062,広島県,中小企業,,,309,,,,,,616,,20191215
1825,（株）小西設計,4120001043313,大阪府,中小企業,,,160,,,,,,,,20191215
1826,（株）小林建築設計事務所,5290801009990,福岡県,中小企業,,,427,,,,,,488,,20191215
1827,（株）小堀鐸二研究所,1010401010406,東京都,中小企業,,,138,,,,,,,,20191215
1828,（株）コム計画研究所,8120001005268,大阪府,中小企業,,,704,,,,,,,,20191215
1829,（有）コラム設計,2350002001827,宮崎県,中小企業,,,485,,,,,,,,20191215
1830,（株）コンステック,1120001108515,大阪府,大企業,,,45,,700,,,,,,20191215
1831,コンストラクションインベストメントマネジャーズ（株）,5120001111309,大阪府,中小企業,,,299,,,,,,,,20191215
1832,（株）近藤設計,3350001006000,宮崎県,中小企業,,,1004,,,,,,,,20191215
1833,（株）マイ建築構造,4021001029956,神奈川県,中小企業,,,410,,,,,,,,20191215
1834,（株）前川建築設計事務所,3011101019875,東京都,中小企業,,,339,,,,,,,,20191215
1835,前田建設工業（株）,4010001008789,東京都,大企業,,,50,,234,,53,,,,20191215
1836,（株）前原設計事務所,2330001010434,熊本県,中小企業,,,460,,,,,,,,20191215
1837,（株）槇総合計画事務所,3011001031468,東京都,中小企業,,,122,,,,,,,,20191215
1838,（株）マキヤ設備設計,7360002004089,沖縄県,中小企業,,,508,,,,,,,,20191215
1839,（株）益田設計事務所,8350001008272,宮崎県,中小企業,,,190,,,,,,,,20191215
1840,マスプロ電工（株）,1180001067276,愛知県,大企業,,,622,,,,,,,,20191215
1841,（有）ＭａｓＭａｓ,6240002025635,広島県,中小企業,,,635,,,,,,,,20191215
1842,街角企画（株）,5120001106894,大阪府,中小企業,,,1070,-01,1779,-01,,,,,20191215
1843,（株）まちかん設計,8290001077786,福岡県,中小企業,,,1032,-01,,,,,,,20191215
1844,（株）まちづくり研究所,2011001022187,東京都,中小企業,,,1106,,1835,,,,,,20191215
1845,（株）松井設計,1320001002565,大分県,中小企業,,,584,,,,,,,,20191215
1846,（株）マック,5330001004342,熊本県,中小企業,,,286,,,,,,,,20191215
1847,（株）松澤建築設計事務所,2290001010496,福岡県,中小企業,,,479,,,,,,,,20191215
1848,（株）松田平田設計,8010401028152,東京都,大企業,,,17,,702,,,,,,20191215
1849,（株）松林建築設計事務所,5310001002034,長崎県,中小企業,,,393,,,,,,,,20191215
1850,（株）ＭＡＴＳＵＭＯＴＯ,8030001001136,埼玉県,中小企業,,,656,,,,,,,,20191215
1851,（有）松本一平建築設計事務所,4330002021940,熊本県,中小企業,,,729,,,,,,,,20191215
1852,（株）マトリックス,4290001010577,福岡県,中小企業,,,416,,,,,,,,20191215
1853,（株）マヌ都市建築研究所,2010001007355,東京都,中小企業,,,709,,1439,,,,,,20191215
1854,（株）丸川建築設計事務所,4260001006297,岡山県,中小企業,,,88,,,,,,,,20191215
1855,（株）マルタ設計,1010001029672,東京都,中小企業,,,121,,,,,,,,20191215
1856,（株）マルツ電波,8210001003972,福井県,大企業,,,786,,1522,,,,,,20191215
1857,マン・テック（株）,9370001010424,宮城県,中小企業,,,293,,,,,,,,20191215
1858,（株）みかげ総合設計コンサルタント,8290801003636,福岡県,中小企業,,,1001,,,,,,245,,20191215
1859,（株）三上建築事務所,4050001002598,茨城県,中小企業,,,169,,,,,,,,20191215
1860,（株）みかんぐみ,8020001044978,神奈川県,中小企業,,,667,,,,,,,,20191215
