,firm_name,firm_id,prefecture,firm_size,surveying_rank,surveying_exception,buildingConsulting_rank,buildingConsulting_exception,civilEngineeringConsulting_rank,civilEngineeringConsulting_exception,geologicalSurvey_rank,geologicalSurvey_exception,compensationConsultanting_rank,compensationConsultanting_exception,date
1516,（有）万建築設計事務所,5011302007256,東京都,中小企業,,, 487, ,,,,,,,20200215
1517,（株）ピーエーシー,2010601026903,東京都,中小企業,,, 241, ,,,,,,,20200215
1518,（株）ＢＳ冷熱設計,9190001015978,三重県,中小企業,,,1039,-01,,,,,,,20200215
1519,（株）ビー・コンセプト,5080001019845,静岡県,中小企業,,,1075, ,,,,,,,20200215
1520,ＰｗＣアドバイザリー（合）,7010001067262,東京都,大企業,,, 651, ,1269, ,,, 758, ,20200215
1521,（株）ビートープ,3230001005880,富山県,中小企業,,, 442, ,,,,,,,20200215
1522,（株）東建築積算士事務所,4120001060135,大阪府,中小企業,,, 312, ,,,,,,,20200215
1523,（株）東桜都市建築事務所,5180001044569,愛知県,中小企業,,, 596, ,,,,,,,20200215
1524,（公社）東三河地域研究センター,4180305002298,愛知県,公益法人,,, 878, ,1404, ,,,,,20200215
1525,（有）美景舎,5030002094941,埼玉県,中小企業,,,1011, ,,,,,,,20200215
1526,（株）日立建設設計,7010001027010,東京都,大企業,,,  14, ,,,,,,,20200215
1527,（株）ヒューマンネット,3220001005527,石川県,中小企業,,, 639, ,,,,, 730, ,20200215
1528,平田建築設計（株）,4140001070132,兵庫県,中小企業,,, 268, ,,,,,,,20200215
1529,（株）平柳建築設計事務所,2080101009360,静岡県,中小企業,,, 696, ,,,,,,,20200215
1530,（株）ビルディング・コンサルタントワイズ,4160001001647,滋賀県,中小企業,,, 419, ,,,,,,,20200215
1531,（株）ファインコラボレート研究所,4010401039038,東京都,中小企業,,, 410, ,1323, ,,,,,20200215
1532,（株）婦木建築設備事務所,7140001023070,兵庫県,中小企業,,, 236, ,,,,,,,20200215
1533,（有）福井環境設計事務所,8250002001369,山口県,中小企業,,,1055, ,,,,,,,20200215
1534,（同）福井県建築設計監理協会,2210005000807,福井県,中小企業,,, 623, ,,,,,,,20200215
1535,（株）福地設計,4110002005701,新潟県,中小企業,,, 333, ,,,,,,,20200215
1536,（株）福永建築事務所,3200001015271,岐阜県,中小企業,,, 506, ,,,,,,,20200215
1537,フコク電興（株）,4290001016319,福岡県,中小企業,,, 683, ,1502, ,,,,,20200215
1538,藤川設計（株）,3190001000928,三重県,中小企業,,, 391, ,,,,,,,20200215
1539,（有）フジ建築設計事務所,6080102007401,静岡県,中小企業,,,1035, ,,,,,,,20200215
1540,富士通（株）,1020001071491,東京都,大企業,,, 561, , 812, ,,,,,20200215
1541,藤巻建築設計事務所,,愛知県,中小企業,,, 917, ,,,,,,,20200215
1542,藤本建築設計事務所,,長野県,中小企業,,, 722, ,,,,,,,20200215
1543,（株）フジヤ,9130001022369,京都府,大企業,,, 485, ,,,,,,,20200215
1544,（株）二神建築事務所,3140001061421,兵庫県,中小企業,,, 381, ,,,,,,,20200215
1545,（株）二葉積算,7011101018667,東京都,中小企業,,, 145, ,,,,,,,20200215
1546,（株）プラス設計,2150001014032,奈良県,中小企業,,, 291, ,,,,,,,20200215
1547,（株）プラスＰＭ,3120001138254,大阪府,中小企業,,, 215, ,,,,,,,20200215
1548,（有）プラネット・コンサルティングネットワーク,7011702010221,東京都,中小企業,,, 982, ,1266, ,,,,,20200215
1549,（株）プランテック総合計画事務所,8010001028370,東京都,大企業,,,  39, ,,,,,,,20200215
1550,（株）プランニングネットワーク,6011501004185,東京都,中小企業,,, 920, , 722, ,,,,,20200215
1551,（株）文化財構造計画,2120001162346,大阪府,中小企業,,, 441, ,,,,,,,20200215
1552,（株）平安設計,3011501004196,東京都,中小企業,,, 372, ,,,,,,,20200215
1553,（株）ペス建築環境設計,9180001005336,愛知県,中小企業,,, 470, ,,,,,,,20200215
1554,（一財）ベターリビング,6010005017933,東京都,公益法人,,, 156, ,,,,,,,20200215
1555,（株）ヘッズ,8120001070163,大阪府,中小企業,,, 845, , 489, ,,,,,20200215
1556,（株）別当設計,9350001001557,宮崎県,中小企業,,, 495, ,,,,,,,20200215
1557,ペリクラークペリアーキテクツジャパン（株）,3010701025572,東京都,中小企業,,, 301, ,,,,,,,20200215
1558,ベル・エンジニアリング（株）,7040001066402,千葉県,中小企業,,, 411, ,1598, , 686, , 699, ,20200215
1559,（株）ベル建築研究所,8011301006413,東京都,中小企業,,, 421, ,,,,,,,20200215
1560,（有）辺見設計,9380002018416,福島県,中小企業,,, 641, ,,,,,,,20200215
1561,（株）ほくつう,6220001006381,石川県,大企業,,, 785, ,1080, ,,,,,20200215
1562,（株）細貝建築事務所,8110001023436,新潟県,中小企業,,, 173, ,,,,,,,20200215
1563,（株）細川計画設計,8220001006116,石川県,中小企業,,,1058, ,,,,,,,20200215
1564,（株）細田設計,1030001007643,埼玉県,中小企業,,, 697, ,,,,,,,20200215
1565,（株）堀江建築工学研究所,9011001021851,東京都,中小企業,,, 366, ,,,,,,,20200215
1566,（株）ポリテック・エイディディ,6010401027701,東京都,中小企業,,, 560, , 637, ,,,,,20200215
1567,（株）本田建築設計事務所,7180001011039,愛知県,中小企業,,, 474, ,,,,,,,20200215
1568,（株）ガイア,6260001001692,岡山県,中小企業,,, 704, ,,,,,,,20200215
1569,（株）海渡設計,8290801016613,福岡県,中小企業,,, 249, ,,,,,,,20200215
1570,（株）垣見設計事務所,7180001082385,愛知県,中小企業,,, 297, ,,,,,,,20200215
1571,（有）梶原建築設計事務所,3080102006802,静岡県,中小企業,,, 632, ,,,,,,,20200215
1572,（有）和建築設計事務所,4100002024743,長野県,中小企業,,,1067, ,,,,,,,20200215
1573,（株）片淵建築事務所,2160001005039,滋賀県,中小企業,,, 395, ,,,,,,,20200215
1574,（株）価値総合研究所,3010401037091,東京都,中小企業,,, 619, , 990, ,,,,,20200215
1575,（株）桂建築設計事務所,1100001022313,長野県,中小企業,,, 653, ,,,,,,,20200215
1576,（株）桂設計,5011101004693,東京都,中小企業,,, 132, ,,,,,,,20200215
1577,（株）加藤建築事務所,2180301013813,愛知県,中小企業,,, 247, ,,,,,,,20200215
1578,（株）カトウ建築事務所,8040001012438,千葉県,中小企業,,, 212, ,,,,,,,20200215
1579,（株）加藤電気工業所,4011501000995,東京都,中小企業,,, 690, ,,,,,,,20200215
1580,（株）ガド建築設計事務所,3100001007106,長野県,中小企業,,, 503, ,,,,,,,20200215
1581,（株）金沢計画研究所,1220001002022,石川県,中小企業,,, 468, ,,,,,,,20200215
1582,（株）金丸建築設計事務所,7080001001082,静岡県,中小企業,,, 380, ,,,,,,,20200215
1583,カメケン　アーキテクト　一級建築士事務所,,青森県,中小企業,,,1010, ,,,,,,,20200215
1584,川上建設（株）,9060001016881,栃木県,大企業,,, 824, ,1500, , 545, , 579, ,20200215
1585,（株）河口設計,9200001027988,岐阜県,中小企業,,,1065, ,,,,,,,20200215
1586,川田靖建築設計事務所,,兵庫県,中小企業,,,1076, ,,,,,,,20200215
1587,（株）河野設備設計室,9320001005899,大分県,中小企業,,,1056, ,,,,,,,20200215
1588,一級建築士事務所河野泰治アトリエ,,東京都,中小企業,,,1070, ,,,,,,,20200215
1589,（株）環境エンジニアリング,3010001102171,東京都,中小企業,,, 279, ,,,,,,,20200215
1590,（株）環境計画,2100001020670,長野県,中小企業,,, 420, ,1189, ,,,,,20200215
1591,（株）環境・建築研究所,2130001006171,京都府,中小企業,,, 665, ,,,,,,,20200215
1592,環境設計（株）,5120001077269,大阪府,中小企業,,, 752, , 862, ,,,,,20200215
1593,（株）環境設計研究所,2011101011643,東京都,中小企業,,, 748, ,1400, ,,,,,20200215
1594,（株）環境設備計画,4180001016370,愛知県,中小企業,,, 587, ,,,,,,,20200215
1595,（株）環境デザイン研究所,5010401006648,東京都,中小企業,,, 221, ,1248, ,,,,,20200215
1596,（株）環研,5010001140772,東京都,中小企業,,, 727, ,1368, ,,,,,20200215
1597,関西設計（株）,9120001108268,大阪府,中小企業,,, 390, , 984, ,,,,,20200215
1598,（株）技研エンジニアネットワーク,7120001096267,大阪府,中小企業,,, 319, ,,,,,,,20200215
1599,（株）北岡組,6480001007296,徳島県,中小企業,,, 567, ,1499, , 544, , 578, ,20200215
1600,（株）ＫＩＴＡＢＡ,4430001004457,北海道,中小企業,,, 897, , 966, ,,,,,20200215
1601,喜多裕建築設計事務所,,東京都,中小企業,,,1012,-01,,,,,,,20200215
1602,（株）木下エネルギーソリューションズ,3240001045562,広島県,中小企業,,,1039, ,1687, , 768, , 818, ,20200215
1603,（株）木下組,3240002004583,広島県,中小企業,,, 925, ,1210, , 676, , 694, ,20200215
1604,（株）岐阜建築設備計画,3200001001263,岐阜県,中小企業,,, 663, ,,,,,,,20200215
1605,（株）木村建築事務所,3210001000999,福井県,中小企業,,, 455, ,,,,,,,20200215
1606,（株）キャス,3220001011888,石川県,中小企業,,, 733, ,,,,, 509, ,20200215
1607,（株）九電工,6290001001120,福岡県,中小企業,,, 803, ,1490, ,,,,,20200215
1608,（株）キュービックエスコンサルティング,6010701013632,東京都,中小企業,,, 983, , 568, ,,,,,20200215
1609,（株）久間建築設計事務所,5012401013582,東京都,中小企業,,, 896, ,,,,,,,20200215
1610,（株）教育施設研究所,9010001075610,東京都,大企業,,,  58, ,,,,,,,20200215
1611,（株）共同建築設計事務所,7011101005260,東京都,中小企業,,,  93, ,,,,,,,20200215
1612,共同設計（株）,7120001062921,大阪府,中小企業,,, 110, ,1485, ,,,,,20200215
1613,（株）協同設備事務所,6180001016501,愛知県,中小企業,,, 492, ,,,,,,,20200215
1614,（株）京都建築事務所,3130001023298,京都府,中小企業,,, 192, ,,,,,,,20200215
1615,（株）協和設計事務所,6200001001723,岐阜県,中小企業,,, 725, ,,,,,,,20200215
1616,（一財）漁港漁場漁村総合研究所,1010005000142,東京都,公益法人,,, 673, , 559, ,,,,,20200215
1617,（株）金華建築事務所,2200001001529,岐阜県,中小企業,,, 679, ,,,,,,,20200215
1618,（株）空間デザイン,8120901006274,大阪府,中小企業,,, 318, ,,,,,,,20200215
1619,（株）久慈設計,1400001000552,岩手県,中小企業,,,  77, ,,,,,,,20200215
1620,（株）久慈設計東日本,2400001000551,宮城県,中小企業,,, 597, ,,,,,,,20200215
1621,（株）楠山設計,8010001015063,東京都,中小企業,,,  73, ,,,,,,,20200215
1622,（株）九段建築研究所,6010001015008,東京都,中小企業,,, 253, ,,,,,,,20200215
1623,（株）国設計,9013201001674,東京都,中小企業,,, 202, ,,,,,,,20200215
1624,（株）隈研吾建築都市設計事務所,2010401008416,東京都,大企業,,,  36, ,,,,,,,20200215
1625,（株）熊澤建築設計事務所,6420001000810,青森県,中小企業,,, 357, ,,,,,,,20200215
1626,（株）久米設計,3010601021886,東京都,大企業,,,   6, , 617, ,,,,,20200215
1627,（株）グラウンドコンサルタント,8090001006617,山梨県,中小企業,,,1021, , 585, ,,,,,20200215
1628,倉布人一級建築士事務所,,静岡県,中小企業,,, 972,-01,,,,,,,20200215
1629,（株）グリーンエコ,2120001115147,大阪府,中小企業,,, 992, ,1317, , 716, ,,,20200215
1630,グリーンフロント研究所（株）,1180301004458,愛知県,中小企業,,,1073, ,1714, ,,,,,20200215
1631,（株）クリエート山本設計室,8010001015204,東京都,中小企業,,, 426, ,,,,,,,20200215
1632,（株）クリタス,1013301002893,東京都,大企業,,, 538, ,,, 293, ,,,20200215
1633,（株）栗生総合計画事務所,5010001002254,東京都,中小企業,,, 476,-01,,,,,,,20200215
1634,（株）車田建築設計亊務所,7240001003021,広島県,中小企業,,, 171, ,,,,,,,20200215
1635,（株）クレイズプラン,8110001001771,新潟県,中小企業,,, 224, ,,,,,,,20200215
1636,（株）黒川紀章建築都市設計事務所,2010001165244,東京都,中小企業,,, 581, ,,,,,,,20200215
1637,（株）黒川建築事務所,9180001096763,愛知県,中小企業,,, 270, ,,,,,,,20200215
1638,（株）黒田設備設計,9180001120135,愛知県,中小企業,,, 479, ,,,,,,,20200215
1639,（株）桑野設計,8320002019040,大分県,中小企業,,, 628, ,,,,,,,20200215
1640,（有）桑山,7140002066366,兵庫県,中小企業,,, 972,-02,1712,-01,,,,,20200215
1641,（有）グン企画設計一級建築士事務所,7011102021100,東京都,中小企業,,, 633, ,,,,,,,20200215
1642,景域計画（株）,7020001105302,神奈川県,中小企業,,,1048, ,1685, ,,,,,20200215
1643,（株）ＫＳＫ,1050001028670,茨城県,中小企業,,,1018, , 838, ,,,,,20200215
1644,（株）Ｋ構造研究所,7011001007308,東京都,中小企業,,, 283, ,,,,,,,20200215
1645,（一財）経済調査会,1010005002667,東京都,公益法人,,, 358, ,  50, ,,,,,20200215
1646,ケイズアーキテクツ（有）,3140002060967,大阪府,中小企業,,,1057, ,,,,,,,20200215
1647,（株）ＫＳＫ補償,2020001086019,神奈川県,中小企業,,, 993, ,,,,, 713, ,20200215
1648,（株）ケークリエイト,8011101050966,東京都,中小企業,,, 997, ,,,,,,,20200215
1649,（株）ケーネス,8010401009458,東京都,中小企業,,, 810, ,1141, ,,,,,20200215
1650,（株）建設環境コンサルティング,8120001143852,大阪府,中小企業,,, 636, ,1309, , 727, ,,,20200215
1651,（株）ＧＥＮ設計,5260001002270,岡山県,中小企業,,, 243, ,,,,,,,20200215
1652,（一財）建設物価調査会,6010005018675,東京都,公益法人,,, 218, ,  61, ,,,,,20200215
1653,（株）建綜研,3120001063543,大阪府,中小企業,,, 183, ,,,,,,,20200215
1654,（株）現代計画研究所,9011601002061,東京都,中小企業,,, 330, ,1508, ,,,,,20200215
1655,（株）現代建築研究所,2011101006313,東京都,中小企業,,, 237, ,,,,,,,20200215
1656,現代設計（株）,1250001012118,山口県,中小企業,,, 889, ,,,,,,,20200215
1657,（株）現代ランドスケープ,8120001078974,大阪府,中小企業,,, 961, ,1544, ,,,,,20200215
1658,（企）建築環境システム,8180305002609,愛知県,中小企業,,, 287, ,,,,,,,20200215
1659,（株）建築計画研究所,8200001009913,岐阜県,中小企業,,, 593,-01,,,,,,,20200215
1660,（一財）建築コスト管理システム研究所,4010405010399,東京都,公益法人,,, 357,-02,,,,,,,20200215
1661,建築設計・群（株）,9070001006840,群馬県,中小企業,,, 480, ,,,,,,,20200215
1662,（株）建築設備計画,3180001012040,愛知県,中小企業,,, 264, ,,,,,,,20200215
1663,（株）建築設備設計研究所,9010401052746,東京都,中小企業,,,  92, ,,,,,,,20200215
1664,（有）建築パルティ設計集団,5100002019866,長野県,中小企業,,, 695, ,,,,,,,20200215
1665,（一財）建築保全センター,4010005018719,東京都,公益法人,,, 226, ,,,,,,,20200215
1666,（同）建築連合設計,2180005003953,愛知県,中小企業,,, 706, ,,,,,,,20200215
1667,（有）小泉アトリエ,5020002075967,神奈川県,中小企業,,, 646, ,,,,,,,20200215
1668,（一社）公共建築協会,6010005018493,東京都,公益法人,,, 229,-01,,,,,,,20200215
1669,（株）公共設計,7080401001632,静岡県,中小企業,,, 182, ,,,,,,,20200215
1670,構建設計（株）,9080101005543,静岡県,中小企業,,, 598, ,,,,,,,20200215
1671,（株）交建設計,6010001043999,東京都,大企業,,,  49, ,,,,,,,20200215
1672,（株）構研設計事務所,4012801002062,東京都,中小企業,,, 430, ,,,,,,,20200215
1673,（株）上坂設計,5120001061017,大阪府,中小企業,,, 131, ,,,,,,,20200215
1674,（株）興設企画,7180001003911,愛知県,中小企業,,, 476, ,,,,,,,20200215
1675,（株）構造計画研究所,7011201001655,東京都,大企業,,,  29, , 861, ,,,,,20200215
1676,（株）構造総合技術研究所,2122001012084,大阪府,中小企業,,, 414, ,,,,,,,20200215
1677,（一財）高度映像情報センター,3010005002707,東京都,公益法人,,, 738, ,1415, ,,,,,20200215
1678,（有）香山壽夫建築研究所,7010002001468,東京都,中小企業,,, 167, ,,,,,,,20200215
1679,光陽無線（株）,2290001013078,福岡県,中小企業,,, 834, ,1139, ,,,,,20200215
1680,（一財）高齢者住宅財団,4010005005205,東京都,公益法人,,, 923, ,,,,,,,20200215
1681,（株）コーエイリサーチ＆コンサルティング,9011101024804,東京都,大企業,,, 248, , 820, ,,,,,20200215
